        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     355.200 -0.4289497E-03 -0.7096737E-03 -0.9051512E-03  0.1130325E-03  0.1652466E-02  0.7448490E-03 -0.5419822E-03 -0.2362139E-02 -0.1650000E-02 -0.1372600E-01  0.5594803E-02  0.2082640E-02
     355.300  0.1328892E-03 -0.5880591E-03 -0.7538007E-03  0.1127207E-03  0.1653683E-02  0.7453575E-03  0.2016847E-04 -0.2241742E-02 -0.1499158E-02 -0.1372398E-01  0.5370629E-02  0.1932724E-02
     355.400  0.8039550E-03 -0.3461304E-03 -0.7717624E-03  0.1124079E-03  0.1654901E-02  0.7458665E-03  0.6915471E-03 -0.2001031E-02 -0.1517629E-02 -0.1365482E-01  0.5170526E-02  0.1780961E-02
     355.500  0.1243564E-02 -0.2940572E-04 -0.7601603E-03  0.1120943E-03  0.1656119E-02  0.7463760E-03  0.1131470E-02 -0.1685524E-02 -0.1506536E-02 -0.1354168E-01  0.5001974E-02  0.1630308E-02
     355.600  0.1645446E-02  0.1251880E-03 -0.7985402E-03  0.1117797E-03  0.1657337E-02  0.7468860E-03  0.1533666E-02 -0.1532149E-02 -0.1545426E-02 -0.1338831E-01  0.4848759E-02  0.1475765E-02
     355.700  0.1916772E-02  0.4731763E-04 -0.7370964E-03  0.1114643E-03  0.1658555E-02  0.7473964E-03  0.1805307E-02 -0.1611238E-02 -0.1484493E-02 -0.1320778E-01  0.4687635E-02  0.1327316E-02
     355.800  0.2158816E-02  0.3456431E-04 -0.7062454E-03  0.1111479E-03  0.1659774E-02  0.7479073E-03  0.2047668E-02 -0.1625210E-02 -0.1454153E-02 -0.1300301E-01  0.4525114E-02  0.1181900E-02
     355.900  0.2346548E-02  0.1474550E-03 -0.5414226E-03  0.1108307E-03  0.1660993E-02  0.7484186E-03  0.2235718E-02 -0.1513538E-02 -0.1289841E-02 -0.1277944E-01  0.4373760E-02  0.1052916E-02
     356.000  0.2247767E-02  0.3067477E-03 -0.3876162E-03  0.1105125E-03  0.1662212E-02  0.7489305E-03  0.2137255E-02 -0.1355464E-02 -0.1136547E-02 -0.1256572E-01  0.4238214E-02  0.9392616E-03
     356.100  0.2217001E-02  0.4347243E-03 -0.2354936E-03  0.1101934E-03  0.1663431E-02  0.7494428E-03  0.2106808E-02 -0.1228707E-02 -0.9849364E-03 -0.1235503E-01  0.4115343E-02  0.8407680E-03
     356.200  0.2184739E-02  0.4377590E-03 -0.1414691E-03  0.1098734E-03  0.1664650E-02  0.7499556E-03  0.2074865E-02 -0.1226891E-02 -0.8914247E-03 -0.1214755E-01  0.3992654E-02  0.7516255E-03
     356.300  0.2160009E-02  0.3931017E-03  0.1838715E-03  0.1095525E-03  0.1665870E-02  0.7504688E-03  0.2050456E-02 -0.1272768E-02 -0.5665974E-03 -0.1194250E-01  0.3865377E-02  0.6949658E-03
     356.400  0.2209608E-02  0.3280503E-03  0.4493599E-03  0.1092307E-03  0.1667090E-02  0.7509826E-03  0.2100377E-02 -0.1339040E-02 -0.3016226E-03 -0.1173247E-01  0.3731473E-02  0.6648035E-03
     356.500  0.2138191E-02  0.1672220E-03  0.6246607E-03  0.1089080E-03  0.1668310E-02  0.7514968E-03  0.2029283E-02 -0.1501088E-02 -0.1268361E-03 -0.1152954E-01  0.3581364E-02  0.6521199E-03
     356.600  0.2095053E-02  0.1288557E-03  0.8416873E-03  0.1085843E-03  0.1669530E-02  0.7520115E-03  0.1986469E-02 -0.1540675E-02  0.8967585E-04 -0.1133089E-01  0.3427297E-02  0.6610875E-03
     356.700  0.2008039E-02  0.3575914E-03  0.1160035E-02  0.1082597E-03  0.1670751E-02  0.7525266E-03  0.1899779E-02 -0.1313160E-02  0.4075079E-03 -0.1114091E-01  0.3295981E-02  0.7018383E-03
     356.800  0.1893892E-02  0.4136700E-03  0.1453566E-02  0.1079342E-03  0.1671972E-02  0.7530423E-03  0.1785958E-02 -0.1258302E-02  0.7005240E-03 -0.1096232E-01  0.3170151E-02  0.7718907E-03
     356.900  0.1617615E-02  0.4214507E-03  0.1514145E-02  0.1076078E-03  0.1673193E-02  0.7535584E-03  0.1510007E-02 -0.1251742E-02  0.7605862E-03 -0.1081132E-01  0.3044977E-02  0.8479493E-03
     357.000  0.1187718E-02  0.3860084E-03  0.1438132E-02  0.1072804E-03  0.1674414E-02  0.7540750E-03  0.1080438E-02 -0.1288406E-02  0.6840569E-03 -0.1070327E-01  0.2916136E-02  0.9163550E-03
     357.100  0.1029693E-02  0.3808791E-03  0.1178353E-02  0.1069522E-03  0.1675636E-02  0.7545921E-03  0.9227410E-03 -0.1294756E-02  0.4237607E-03 -0.1061100E-01  0.2786660E-02  0.9587311E-03
     357.200  0.8629220E-03  0.5426987E-03  0.7993371E-03  0.1066229E-03  0.1676857E-02  0.7551097E-03  0.7562991E-03 -0.1134158E-02  0.4422744E-04 -0.1053537E-01  0.2673245E-02  0.9631538E-03
     357.300  0.4274120E-03  0.6779494E-03  0.6357331E-03  0.1062928E-03  0.1678079E-02  0.7556277E-03  0.3211192E-03 -0.1000130E-02 -0.1198946E-03 -0.1050326E-01  0.2573232E-02  0.9511643E-03
     357.400  0.6449830E-05  0.7806651E-03  0.4852502E-03  0.1059617E-03  0.1679301E-02  0.7561463E-03 -0.9951188E-04 -0.8986362E-03 -0.2708961E-03 -0.1051321E-01  0.2483368E-02  0.9240747E-03
     357.500 -0.4528698E-03  0.1077019E-02  0.3636993E-03  0.1056297E-03  0.1680524E-02  0.7566653E-03 -0.5584995E-03 -0.6035049E-03 -0.3929660E-03 -0.1056906E-01  0.2423017E-02  0.8847781E-03
     357.600 -0.1001465E-02  0.1237272E-02  0.1543699E-03  0.1052967E-03  0.1681746E-02  0.7571848E-03 -0.1106762E-02 -0.4444738E-03 -0.6028149E-03 -0.1067973E-01  0.2378570E-02  0.8244966E-03
     357.700 -0.1381824E-02  0.1398345E-02 -0.3587407E-04  0.1049628E-03  0.1682969E-02  0.7577048E-03 -0.1486787E-02 -0.2846239E-03 -0.7935788E-03 -0.1082841E-01  0.2350108E-02  0.7451388E-03
     357.800 -0.1832280E-02  0.1608137E-02 -0.3273874E-04  0.1046280E-03  0.1684192E-02  0.7582252E-03 -0.1936908E-02 -0.7605525E-04 -0.7909640E-03 -0.1102210E-01  0.2342502E-02  0.6660424E-03
     357.900 -0.2397037E-02  0.1848871E-02 -0.7481412E-04  0.1042922E-03  0.1685415E-02  0.7587462E-03 -0.2501329E-02  0.1634562E-03 -0.8335603E-03 -0.1127224E-01  0.2358848E-02  0.5826863E-03
     358.000 -0.2635332E-02  0.2132337E-02 -0.2030309E-03  0.1039555E-03  0.1686639E-02  0.7592584E-03 -0.2739287E-02  0.4456984E-03 -0.9622893E-03 -0.1154616E-01  0.2403418E-02  0.4864574E-03
     358.100 -0.2440933E-02  0.1993844E-02 -0.1698409E-03  0.1035934E-03  0.1687862E-02  0.7597540E-03 -0.2544527E-02  0.3059813E-03 -0.9295949E-03 -0.1180062E-01  0.2434016E-02  0.3934979E-03
     358.200 -0.2392011E-02  0.1915694E-02 -0.1185711E-03  0.1031834E-03  0.1689086E-02  0.7602364E-03 -0.2495195E-02  0.2266081E-03 -0.8788075E-03 -0.1205014E-01  0.2456677E-02  0.3056172E-03
     358.300 -0.2760254E-02  0.2024984E-02 -0.1274109E-03  0.1026923E-03  0.1690311E-02  0.7606990E-03 -0.2862946E-02  0.3346736E-03 -0.8881100E-03 -0.1233643E-01  0.2490144E-02  0.2168062E-03
     358.400 -0.3057231E-02  0.2116521E-02 -0.2434419E-03  0.1021138E-03  0.1691535E-02  0.7611182E-03 -0.3159345E-02  0.4249859E-03 -0.1004560E-02 -0.1265237E-01  0.2532643E-02  0.1163502E-03
     358.500 -0.3063040E-02  0.2043774E-02 -0.3359203E-03  0.1014981E-03  0.1692760E-02  0.7615044E-03 -0.3164538E-02  0.3510149E-03 -0.1097425E-02 -0.1296882E-01  0.2567744E-02  0.6607697E-05
     358.600 -0.2996229E-02  0.1971496E-02 -0.4551788E-03  0.1008447E-03  0.1693984E-02  0.7618362E-03 -0.3097074E-02  0.2775118E-03 -0.1217015E-02 -0.1327853E-01  0.2595495E-02 -0.1150938E-03
     358.700 -0.2840445E-02  0.1753107E-02 -0.4651414E-03  0.1001883E-03  0.1695209E-02  0.7621801E-03 -0.2940634E-02  0.5789736E-04 -0.1227322E-02 -0.1357259E-01  0.2601285E-02 -0.2378260E-03
     358.800 -0.2792414E-02  0.1454774E-02 -0.3379748E-03  0.9945018E-04  0.1696432E-02  0.7626041E-03 -0.2891864E-02 -0.2416589E-03 -0.1100579E-02 -0.1386178E-01  0.2577119E-02 -0.3478839E-03
     358.900 -0.2841001E-02  0.1168484E-02 -0.1853846E-03  0.9859540E-04  0.1697639E-02  0.7630753E-03 -0.2939596E-02 -0.5291552E-03 -0.9484599E-03 -0.1415574E-01  0.2524204E-02 -0.4427298E-03
     359.000 -0.2677593E-02  0.6924419E-03  0.9282737E-04  0.9787004E-04  0.1698797E-02  0.7637323E-03 -0.2775463E-02 -0.1006355E-02 -0.6709049E-03 -0.1443328E-01  0.2423568E-02 -0.5098203E-03
     359.100 -0.2516545E-02  0.6087475E-03  0.3913409E-03  0.9715057E-04  0.1699940E-02  0.7645217E-03 -0.2613696E-02 -0.1091192E-02 -0.3731808E-03 -0.1469465E-01  0.2314449E-02 -0.5471384E-03
     359.200 -0.2437100E-02  0.7012202E-03  0.8256970E-03  0.9633540E-04  0.1701092E-02  0.7656604E-03 -0.2533436E-02 -0.9998713E-03  0.6003657E-04 -0.1494800E-01  0.2214462E-02 -0.5411348E-03
     359.300 -0.2341470E-02  0.5871919E-03  0.1135344E-02  0.9553366E-04  0.1702168E-02  0.7667827E-03 -0.2437004E-02 -0.1114977E-02  0.3685609E-03 -0.1519170E-01  0.2102964E-02 -0.5042787E-03
     359.400 -0.2378292E-02  0.3297666E-03  0.1294436E-02  0.9448306E-04  0.1703127E-02  0.7677541E-03 -0.2472776E-02 -0.1373360E-02  0.5266817E-03 -0.1543897E-01  0.1965628E-02 -0.4516105E-03
     359.500 -0.2424775E-02  0.1164072E-03  0.1305243E-02  0.9334368E-04  0.1704015E-02  0.7684643E-03 -0.2518118E-02 -0.1587608E-02  0.5367783E-03 -0.1569079E-01  0.1806867E-02 -0.3979327E-03
     359.600 -0.2389678E-02 -0.5281909E-04  0.1530221E-02  0.9232886E-04  0.1704840E-02  0.7697828E-03 -0.2482007E-02 -0.1757659E-02  0.7604386E-03 -0.1593899E-01  0.1631101E-02 -0.3218888E-03
     359.700 -0.2250970E-02  0.5224581E-05  0.1893124E-02  0.9157445E-04  0.1705793E-02  0.7716887E-03 -0.2342544E-02 -0.1700569E-02  0.1121436E-02 -0.1617324E-01  0.1461044E-02 -0.2097452E-03
     359.800 -0.2124046E-02 -0.2149745E-05  0.2209975E-02  0.9082821E-04  0.1706658E-02  0.7737067E-03 -0.2214874E-02 -0.1708808E-02  0.1436268E-02 -0.1639473E-01  0.1290164E-02 -0.6611841E-04
     359.900 -0.1976517E-02 -0.1538571E-03  0.2445713E-02  0.9019770E-04  0.1707281E-02  0.7756721E-03 -0.2066715E-02 -0.1861138E-02  0.1670040E-02 -0.1660140E-01  0.1104050E-02  0.1008856E-03
     360.000 -0.1912114E-02 -0.4349994E-03  0.2419074E-02  0.8931556E-04  0.1707578E-02  0.7767444E-03 -0.2001430E-02 -0.2142578E-02  0.1642329E-02 -0.1680154E-01  0.8897922E-03  0.2651186E-03
     360.100 -0.1959720E-02 -0.6635887E-03  0.2300236E-02  0.8797028E-04  0.1707791E-02  0.7774008E-03 -0.2047691E-02 -0.2371380E-02  0.1522835E-02 -0.1700631E-01  0.6526542E-03  0.4174021E-03
     360.200 -0.1827818E-02 -0.7152401E-03  0.2568765E-02  0.8737959E-04  0.1708223E-02  0.7799425E-03 -0.1915197E-02 -0.2423463E-02  0.1788823E-02 -0.1719783E-01  0.4103078E-03  0.5962844E-03
     360.300 -0.1391416E-02 -0.7269884E-03  0.3086947E-02  0.8840627E-04  0.1708677E-02  0.7841260E-03 -0.1479822E-02 -0.2435666E-02  0.2302821E-02 -0.1734581E-01  0.1667412E-03  0.8265665E-03
     360.400 -0.1067349E-02 -0.9602997E-03  0.3536202E-02  0.8916816E-04  0.1708444E-02  0.7884162E-03 -0.1156517E-02 -0.2668744E-02  0.2747786E-02 -0.1746146E-01 -0.1001331E-03  0.1101345E-02
     360.500 -0.7764231E-03 -0.9631370E-03  0.4017897E-02  0.9000641E-04  0.1708738E-02  0.7933956E-03 -0.8664295E-03 -0.2671875E-02  0.3224502E-02 -0.1754811E-01 -0.3673206E-03  0.1423795E-02
     360.600 -0.5475252E-03 -0.5208834E-03  0.4597709E-02  0.9070402E-04  0.1710560E-02  0.7995955E-03 -0.6382292E-03 -0.2231443E-02  0.3798114E-02 -0.1761193E-01 -0.5904649E-03  0.1803607E-02
     360.700 -0.5410074E-03 -0.3678668E-04  0.5122627E-02  0.9006383E-04  0.1712834E-02  0.8060530E-03 -0.6310712E-03 -0.1749620E-02  0.4316574E-02 -0.1767504E-01 -0.7654270E-03  0.2235264E-02
     360.800 -0.5742065E-03  0.1837610E-03  0.5249864E-02  0.8911959E-04  0.1714308E-02  0.8099624E-03 -0.6633261E-03 -0.1530547E-02  0.4439901E-02 -0.1774137E-01 -0.9184816E-03  0.2679254E-02
     360.900 -0.4130427E-03  0.5518267E-04  0.5147094E-02  0.8969143E-04  0.1714268E-02  0.8121227E-03 -0.5027341E-03 -0.1659086E-02  0.4334972E-02 -0.1779164E-01 -0.1084390E-02  0.3112751E-02
     361.000 -0.2559948E-03  0.1626483E-03  0.5014036E-02  0.9039614E-04  0.1715315E-02  0.8139705E-03 -0.3463910E-03 -0.1552666E-02  0.4200066E-02 -0.1782628E-01 -0.1239657E-02  0.3532758E-02
     361.100 -0.3634310E-03  0.5130770E-03  0.4808215E-02  0.8884128E-04  0.1717805E-02  0.8150308E-03 -0.4522723E-03 -0.1204728E-02  0.3993184E-02 -0.1787151E-01 -0.1360130E-02  0.3932076E-02
     361.200 -0.7851882E-03  0.7717977E-03  0.4411494E-02  0.8407072E-04  0.1720037E-02  0.8139355E-03 -0.8692589E-03 -0.9482397E-03  0.3597559E-02 -0.1795844E-01 -0.1454954E-02  0.4291832E-02
     361.300 -0.1006737E-02  0.8067794E-03  0.3958406E-02  0.8085384E-04  0.1721015E-02  0.8117902E-03 -0.1087591E-02 -0.9142356E-03  0.3146616E-02 -0.1806720E-01 -0.1546377E-02  0.4606494E-02
     361.400 -0.1238015E-02  0.1025597E-02  0.3638845E-02  0.7722947E-04  0.1723329E-02  0.8106773E-03 -0.1315244E-02 -0.6977317E-03  0.2828167E-02 -0.1819872E-01 -0.1616150E-02  0.4889310E-02
     361.500 -0.1412855E-02  0.1425727E-02  0.3453372E-02  0.7394095E-04  0.1727259E-02  0.8108478E-03 -0.1486796E-02 -0.3015326E-03  0.2642524E-02 -0.1834740E-01 -0.1646304E-02  0.5153563E-02
     361.600 -0.1399720E-02  0.1642299E-02  0.3470798E-02  0.7271939E-04  0.1730103E-02  0.8134589E-03 -0.1472439E-02 -0.8780406E-04  0.2657339E-02 -0.1849464E-01 -0.1655084E-02  0.5419297E-02
     361.700 -0.1140863E-02  0.1828328E-02  0.3531470E-02  0.7470234E-04  0.1732921E-02  0.8167388E-03 -0.1215565E-02  0.9540728E-04  0.2714731E-02 -0.1861620E-01 -0.1645543E-02  0.5690770E-02
     361.800 -0.7426301E-03  0.2207948E-02  0.3553456E-02  0.7894930E-04  0.1737788E-02  0.8195970E-03 -0.8215794E-03  0.4701596E-03  0.2733859E-02 -0.1869836E-01 -0.1598527E-02  0.5964156E-02
     361.900 -0.4688713E-03  0.2818857E-02  0.3784797E-02  0.8194743E-04  0.1745455E-02  0.8257254E-03 -0.5508187E-03  0.1073403E-02  0.2959072E-02 -0.1875344E-01 -0.1491187E-02  0.6260063E-02
     362.000 -0.3781554E-03  0.3231500E-02  0.4015366E-02  0.8254380E-04  0.1751784E-02  0.8322471E-03 -0.4606992E-03  0.1479716E-02  0.3183119E-02 -0.1879951E-01 -0.1343215E-02  0.6578375E-02
     362.100 -0.4545526E-03  0.3672864E-02  0.4097018E-02  0.8058690E-04  0.1759001E-02  0.8366885E-03 -0.5351395E-03  0.1913862E-02  0.3260329E-02 -0.1885302E-01 -0.1151829E-02  0.6904408E-02
     362.200 -0.6759357E-03  0.4057767E-02  0.3958884E-02  0.7605935E-04  0.1766163E-02  0.8374578E-03 -0.7519951E-03  0.2291605E-02  0.3121426E-02 -0.1892822E-01 -0.9226687E-03  0.7216550E-02
     362.300 -0.6559939E-03  0.4303017E-02  0.3638949E-02  0.7542210E-04  0.1772116E-02  0.8347163E-03 -0.7314160E-03  0.2530901E-02  0.2804232E-02 -0.1900136E-01 -0.6695786E-03  0.7496974E-02
     362.400 -0.6800000E-03  0.4580215E-02  0.3112349E-02  0.7399155E-04  0.1778892E-02  0.8275198E-03 -0.7539916E-03  0.2801323E-02  0.2284829E-02 -0.1907676E-01 -0.3894463E-03  0.7725456E-02
     362.500 -0.6404122E-03  0.4919933E-02  0.2738526E-02  0.7373453E-04  0.1787009E-02  0.8225412E-03 -0.7141467E-03  0.3132924E-02  0.1915985E-02 -0.1914818E-01 -0.7615393E-04  0.7917055E-02
     362.600 -0.3245793E-03  0.5206183E-02  0.2568864E-02  0.7910428E-04  0.1794892E-02  0.8212309E-03 -0.4036836E-03  0.3411291E-02  0.1747633E-02 -0.1918855E-01  0.2649751E-03  0.8091818E-02
     362.700 -0.4165345E-04  0.5373452E-02  0.2395203E-02  0.8432355E-04  0.1801407E-02  0.8195648E-03 -0.1259770E-03  0.3572045E-02  0.1575638E-02 -0.1920114E-01  0.6221796E-03  0.8249382E-02
     362.800 -0.7447660E-04  0.5447960E-02  0.2085465E-02  0.8311175E-04  0.1806721E-02  0.8145135E-03 -0.1575884E-03  0.3641240E-02  0.1270951E-02 -0.1921690E-01  0.9863036E-03  0.8376477E-02
     362.900  0.1122742E-03  0.5473962E-02  0.1777200E-02  0.8685888E-04  0.1811383E-02  0.8089488E-03  0.2541537E-04  0.3662579E-02  0.9682517E-03 -0.1921436E-01  0.1352562E-02  0.8473302E-02
     363.000  0.3007101E-03  0.5568071E-02  0.1570772E-02  0.9099228E-04  0.1817392E-02  0.8053331E-03  0.2097178E-03  0.3750679E-02  0.7654385E-03 -0.1919339E-01  0.1727629E-02  0.8549846E-02
     363.100  0.6403800E-03  0.5402821E-02  0.1413600E-02  0.9922986E-04  0.1818706E-02  0.8025977E-03  0.5411501E-03  0.3584116E-02  0.6110020E-03 -0.1913927E-01  0.2086041E-02  0.8610946E-02
     363.200  0.9014148E-03  0.5134168E-02  0.1265268E-02  0.1061080E-03  0.1817750E-02  0.7998012E-03  0.7953068E-03  0.3316418E-02  0.4654673E-03 -0.1905974E-01  0.2417683E-02  0.8657493E-02
     363.300  0.1107204E-02  0.4961760E-02  0.1219381E-02  0.1120367E-03  0.1818382E-02  0.7995471E-03  0.9951669E-03  0.3143377E-02  0.4198336E-03 -0.1896023E-01  0.2732021E-02  0.8699477E-02
     363.400  0.1298142E-02  0.4976371E-02  0.1137591E-02  0.1179832E-03  0.1822812E-02  0.7981789E-03  0.1180158E-02  0.3153558E-02  0.3394122E-03 -0.1884221E-01  0.3047376E-02  0.8733418E-02
     363.500  0.1491652E-02  0.4921516E-02  0.1194287E-02  0.1244141E-03  0.1825760E-02  0.8007586E-03  0.1367238E-02  0.3095756E-02  0.3935283E-03 -0.1870549E-01  0.3356952E-02  0.8772771E-02
     363.600  0.1704131E-02  0.4775047E-02  0.1261788E-02  0.1318363E-03  0.1826509E-02  0.8037962E-03  0.1572295E-02  0.2948538E-02  0.4579923E-03 -0.1854826E-01  0.3651806E-02  0.8818570E-02
     363.700  0.1746808E-02  0.4599202E-02  0.1086490E-02  0.1344945E-03  0.1826315E-02  0.7992597E-03  0.1612314E-02  0.2772886E-02  0.2872303E-03 -0.1838703E-01  0.3929094E-02  0.8847293E-02
     363.800  0.1836191E-02  0.4578121E-02  0.9071453E-03  0.1387661E-03  0.1829770E-02  0.7942141E-03  0.1697425E-02  0.2748351E-02  0.1129312E-03 -0.1821728E-01  0.4203929E-02  0.8858586E-02
     363.900  0.1996233E-02  0.4486454E-02  0.7309113E-03  0.1455986E-03  0.1831367E-02  0.7888799E-03  0.1850634E-02  0.2655087E-02 -0.5796862E-04 -0.1803222E-01  0.4469438E-02  0.8852789E-02
     364.000  0.2190352E-02  0.4417402E-02  0.3702559E-03  0.1539839E-03  0.1833449E-02  0.7766651E-03  0.2036368E-02  0.2583953E-02 -0.4064092E-03 -0.1782858E-01  0.4727833E-02  0.8812148E-02
     364.100  0.2437796E-02  0.4087002E-02  0.3495408E-04  0.1647259E-03  0.1827986E-02  0.7645409E-03  0.2273071E-02  0.2259016E-02 -0.7295868E-03 -0.1760128E-01  0.4953735E-02  0.8739189E-02
     364.200  0.2704537E-02  0.3816549E-02 -0.2476291E-03  0.1767789E-03  0.1823646E-02  0.7536021E-03  0.2527758E-02  0.1992903E-02 -0.1001231E-02 -0.1734850E-01  0.5153025E-02  0.8639066E-02
     364.300  0.3020138E-02  0.3717629E-02 -0.5656466E-03  0.1913360E-03  0.1824020E-02  0.7406108E-03  0.2828802E-02  0.1893609E-02 -0.1306257E-02 -0.1706562E-01  0.5342386E-02  0.8508441E-02
     364.400  0.3172321E-02  0.3655103E-02 -0.8542410E-03  0.2003481E-03  0.1825368E-02  0.7280091E-03  0.2971973E-02  0.1829735E-02 -0.1582250E-02 -0.1676842E-01  0.5525360E-02  0.8350216E-02
     364.500  0.3360778E-02  0.3604624E-02 -0.1024113E-02  0.2112304E-03  0.1827007E-02  0.7195557E-03  0.3149547E-02  0.1777617E-02 -0.1743669E-02 -0.1645347E-01  0.5703121E-02  0.8175849E-02
     364.600  0.3451237E-02  0.3364624E-02 -0.9842343E-03  0.2185875E-03  0.1822127E-02  0.7195270E-03  0.3232649E-02  0.1542497E-02 -0.1703761E-02 -0.1613020E-01  0.5857371E-02  0.8005473E-02
     364.700  0.3428448E-02  0.3129254E-02 -0.9057867E-03  0.2214168E-03  0.1816890E-02  0.7212458E-03  0.3207031E-02  0.1312364E-02 -0.1627032E-02 -0.1580950E-01  0.5988607E-02  0.7842769E-02
     364.800  0.3467450E-02  0.2882820E-02 -0.8384489E-03  0.2269504E-03  0.1810729E-02  0.7226339E-03  0.3240500E-02  0.1072090E-02 -0.1561083E-02 -0.1548545E-01  0.6095817E-02  0.7686661E-02
     364.900  0.3557371E-02  0.2516425E-02 -0.6872151E-03  0.2349339E-03  0.1799514E-02  0.7280346E-03  0.3322437E-02  0.7169109E-03 -0.1415250E-02 -0.1515321E-01  0.6167508E-02  0.7545136E-02
     365.000  0.3696338E-02  0.2054487E-02 -0.4542841E-03  0.2454802E-03  0.1783741E-02  0.7376757E-03  0.3450858E-02  0.2707468E-03 -0.1191960E-02 -0.1480812E-01  0.6194582E-02  0.7425940E-02
     365.100  0.3792787E-02  0.1589814E-02 -0.3598152E-03  0.2544271E-03  0.1766741E-02  0.7411563E-03  0.3538360E-02 -0.1769275E-03 -0.1100971E-02 -0.1445429E-01  0.6176890E-02  0.7315843E-02
     365.200  0.3693071E-02  0.1159100E-02 -0.2994005E-03  0.2540926E-03  0.1749990E-02  0.7431617E-03  0.3438978E-02 -0.5908904E-03 -0.1042562E-02 -0.1411039E-01  0.6117801E-02  0.7211587E-02
     365.300  0.3548096E-02  0.6792933E-03 -0.1547625E-03  0.2512783E-03  0.1730069E-02  0.7496435E-03  0.3296817E-02 -0.1050776E-02 -0.9044060E-03 -0.1378071E-01  0.6012723E-02  0.7121146E-02
     365.400  0.3448474E-02  0.2639210E-03  0.6809085E-05  0.2504739E-03  0.1711724E-02  0.7573976E-03  0.3198000E-02 -0.1447803E-02 -0.7505885E-03 -0.1346091E-01  0.5867943E-02  0.7046087E-02
     365.500  0.3190415E-02  0.6739866E-04  0.7562031E-04  0.2410527E-03  0.1702118E-02  0.7605550E-03  0.2949363E-02 -0.1634720E-02 -0.6849347E-03 -0.1316597E-01  0.5704471E-02  0.6977594E-02
     365.600  0.3144330E-02 -0.2613857E-03  0.6348243E-04  0.2425053E-03  0.1685849E-02  0.7593889E-03  0.2901825E-02 -0.1947235E-02 -0.6959065E-03 -0.1287579E-01  0.5509747E-02  0.6908003E-02
     365.700  0.2981884E-02 -0.2882670E-03  0.4383706E-04  0.2373834E-03  0.1683040E-02  0.7577465E-03  0.2744501E-02 -0.1971307E-02 -0.7139095E-03 -0.1260134E-01  0.5312616E-02  0.6836612E-02
     365.800  0.2675504E-02 -0.2212893E-03  0.7117784E-05  0.2236056E-03  0.1684710E-02  0.7550351E-03  0.2451898E-02 -0.1906000E-02 -0.7479173E-03 -0.1235615E-01  0.5122017E-02  0.6761820E-02
     365.900  0.2577286E-02 -0.2301136E-03 -0.6608819E-04  0.2212133E-03  0.1682711E-02  0.7500151E-03  0.2356072E-02 -0.1912825E-02 -0.8161033E-03 -0.1212054E-01  0.4930734E-02  0.6680210E-02
     366.000  0.2456005E-02 -0.1958790E-03 -0.7003957E-04  0.2171894E-03  0.1682874E-02  0.7490187E-03  0.2238815E-02 -0.1878753E-02 -0.8190583E-03 -0.1189666E-01  0.4742859E-02  0.6598304E-02
     366.100  0.2288274E-02 -0.1067293E-03 -0.7230724E-04  0.2099842E-03  0.1686009E-02  0.7481007E-03  0.2078290E-02 -0.1792738E-02 -0.8204079E-03 -0.1168883E-01  0.4563585E-02  0.6516264E-02
     366.200  0.2025139E-02  0.3198137E-04  0.8388483E-04  0.1962900E-03  0.1692059E-02  0.7573702E-03  0.1828849E-02 -0.1660078E-02 -0.6734854E-03 -0.1150594E-01  0.4397577E-02  0.6448915E-02
     366.300  0.1739786E-02  0.2154130E-03  0.2889598E-03  0.1803984E-03  0.1700972E-02  0.7703252E-03  0.1559388E-02 -0.1485559E-02 -0.4813654E-03 -0.1135001E-01  0.4249021E-02  0.6400778E-02
     366.400  0.1598649E-02  0.2650597E-03  0.4921167E-03  0.1732144E-03  0.1702707E-02  0.7837704E-03  0.1425434E-02 -0.1437647E-02 -0.2916537E-03 -0.1120746E-01  0.4105256E-02  0.6371613E-02
     366.500  0.1526718E-02  0.9440739E-04  0.7874025E-03  0.1703110E-03  0.1691591E-02  0.8042025E-03  0.1356407E-02 -0.1597183E-02 -0.1679992E-04 -0.1107182E-01  0.3945538E-02  0.6369933E-02
     366.600  0.1616335E-02 -0.4672893E-04  0.1086828E-02  0.1784080E-03  0.1681718E-02  0.8258514E-03  0.1437927E-02 -0.1728447E-02  0.2609768E-03 -0.1092803E-01  0.3772693E-02  0.6396031E-02
     366.700  0.1782901E-02  0.1189747E-03  0.1297704E-02  0.1922696E-03  0.1690364E-02  0.8420564E-03  0.1590632E-02 -0.1571390E-02  0.4556471E-03 -0.1076897E-01  0.3615554E-02  0.6441595E-02
     366.800  0.1879629E-02  0.3023364E-03  0.1372058E-02  0.2016257E-03  0.1700599E-02  0.8488624E-03  0.1678004E-02 -0.1398263E-02  0.5231956E-03 -0.1060117E-01  0.3475728E-02  0.6493915E-02
     366.900  0.1948383E-02  0.4857211E-03  0.1353792E-02  0.2092491E-03  0.1711367E-02  0.8489270E-03  0.1739134E-02 -0.1225646E-02  0.5048654E-03 -0.1042725E-01  0.3353164E-02  0.6544402E-02
     367.000  0.2172698E-02  0.6937108E-03  0.1204479E-02  0.2289116E-03  0.1724312E-02  0.8388345E-03  0.1943786E-02 -0.1030601E-02  0.3656446E-03 -0.1023287E-01  0.3250104E-02  0.6580966E-02
